"subject","blockcode","trialcode","trialnum","latency","response","values.imageName","stimulusitem1","stimulusnumber1","stimulusitem2","stimulusnumber2","stimulusitem3","stimulusnumber3","stimulusitem4","stimulusnumber4","stimulusitem5","stimulusnumber5","stimulusitem6","stimulusnumber6","stimulusitem7","stimulusnumber7","stimulusitem8","stimulusnumber8","stimulusitem9","stimulusnumber9","stimulusitem10","stimulusnumber10","stimulusitem11","stimulusnumber11","stimulusitem12","stimulusnumber12","stimulusitem13","stimulusnumber13","stimulusitem14","stimulusnumber14","stimulusitem15","stimulusnumber15"
"ACM1CEGHXTKZP","testBlock","centre_mouse","60","223","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 27 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","61","807","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 28 of 40","1","Image 2 of 5","1","nature","14"
"ACM1CEGHXTKZP","testBlock","centre_mouse","62","255","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 28 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","63","696","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 29 of 40","1","Image 2 of 5","1","life","4"
"ACM1CEGHXTKZP","testBlock","centre_mouse","64","187","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 29 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","65","1311","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 30 of 40","1","Image 2 of 5","1","rhinoceros","20"
"ACM1CEGHXTKZP","testBlock","centre_mouse","66","438","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 30 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","67","1341","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 31 of 40","1","Image 2 of 5","1","coastline","17"
"ACM1CEGHXTKZP","testBlock","centre_mouse","68","611","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 31 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","69","1084","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 32 of 40","1","Image 2 of 5","1","wonderful","2"
"ACM1CEGHXTKZP","testBlock","centre_mouse","70","515","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 32 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","71","2176","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 33 of 40","1","Image 2 of 5","1","woman","35"
"ACM1CEGHXTKZP","testBlock","centre_mouse","72","219","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 33 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","73","1393","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 34 of 40","1","Image 2 of 5","1","rose-ball","20"
"ACM1CEGHXTKZP","testBlock","centre_mouse","74","281","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 34 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","75","1465","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 35 of 40","1","Image 2 of 5","1","grey","16"
"ACM1CEGHXTKZP","testBlock","centre_mouse","76","180","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 35 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","77","948","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 36 of 40","1","Image 2 of 5","1","two","4"
"ACM1CEGHXTKZP","testBlock","centre_mouse","78","450","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 36 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","79","2352","no_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 37 of 40","1","Image 2 of 5","1","sound","14"
"ACM1CEGHXTKZP","testBlock","centre_mouse","80","244","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 37 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","81","1534","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 38 of 40","1","Image 2 of 5","1","lake","19"
"ACM1CEGHXTKZP","testBlock","centre_mouse","82","247","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 38 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","83","4873","no_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 39 of 40","1","Image 2 of 5","1","touch","17"
"ACM1CEGHXTKZP","testBlock","centre_mouse","84","396","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 39 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","85","738","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 40 of 40","1","Image 2 of 5","1","river","3"
"ACM1CEGHXTKZP","testBlock","centre_mouse","86","760","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 40 of 40","1","Image 2 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","test","1","0","0","im0000063.jpg","+","1","im0000041.jpg","1","mask1.jpg","1","mask1.jpg","1","mask1.jpg","1","mask4.jpg","4","mask2.jpg","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ACM1CEGHXTKZP","testBlock","centre_mouse","2","1708","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 0 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","3","1487","no_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 40","1","Image 3 of 5","1","run","13"
"ACM1CEGHXTKZP","testBlock","centre_mouse","4","828","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","5","938","no_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 40","1","Image 3 of 5","1","crow","2"
"ACM1CEGHXTKZP","testBlock","centre_mouse","6","473","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","7","1302","no_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 40","1","Image 3 of 5","1","platter","16"
"ACM1CEGHXTKZP","testBlock","centre_mouse","8","200","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","9","824","yes_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 40","1","Image 3 of 5","1","grass","2"
"ACM1CEGHXTKZP","testBlock","centre_mouse","10","206","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","11","591","yes_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 40","1","Image 3 of 5","1","farm","4"
"ACM1CEGHXTKZP","testBlock","centre_mouse","12","197","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","13","957","no_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 40","1","Image 3 of 5","1","smoke","18"
"ACM1CEGHXTKZP","testBlock","centre_mouse","14","488","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","15","895","no_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 40","1","Image 3 of 5","1","line","6"
"ACM1CEGHXTKZP","testBlock","centre_mouse","16","199","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","17","661","yes_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 40","1","Image 3 of 5","1","horse","5"
"ACM1CEGHXTKZP","testBlock","centre_mouse","18","214","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","19","764","yes_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 40","1","Image 3 of 5","1","fence","6"
"ACM1CEGHXTKZP","testBlock","centre_mouse","20","172","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","21","1482","no_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 40","1","Image 3 of 5","1","bland","28"
"ACM1CEGHXTKZP","testBlock","centre_mouse","22","929","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","23","1168","no_1","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 40","1","Image 3 of 5","1","vapor","27"
"ACM1CEGHXTKZP","testBlock","centre_mouse","24","560","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","25","826","yes_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 40","1","Image 3 of 5","1","outdoor","12"
"ACM1CEGHXTKZP","testBlock","centre_mouse","26","485","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","27","1155","no_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 40","1","Image 3 of 5","1","disturb","30"
"ACM1CEGHXTKZP","testBlock","centre_mouse","28","176","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","absent_trial","29","806","no_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 40","1","Image 3 of 5","1","carriage","26"
"ACM1CEGHXTKZP","testBlock","centre_mouse","30","442","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","31","1203","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 40","1","Image 3 of 5","1","sunny","7"
"ACM1CEGHXTKZP","testBlock","centre_mouse","32","482","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 40","1","Image 3 of 5","1","reveal.png","5"
"ACM1CEGHXTKZP","testBlock","present_trial","33","1214","yes_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 40","1","Image 3 of 5","1","peaceful","19"
"ACM1CEGHXTKZP","testBlock","centre_mouse","34","270","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 40","1","Image 3 of 5","1","reveal.png","5"
